147	3.0699243691929395e-6	19.857499999999998	1.1649437499996486e-6
148	2.3705034697278742e-6	19.775999999999996	1.145724000000065e-6
149	1.7553909656218392e-6	19.652999999999988	1.1980910000004472e-6
150	1.242206966777547e-6	19.64	1.3323999999999671e-6
151	3.5620391041764587e-7	19.576999999999988	1.0847710000004345e-6
152	-2.649756783764628e-7	19.434499999999986	1.078459750000337e-6
153	-8.779381975029487e-7	19.415999999999993	1.0839439999998902e-6
154	-1.3340714966637803e-6	19.4045	1.2425297500000916e-6
155	-1.8281866901847327e-6	19.320500000000003	1.333729749999641e-6
156	-2.3664382725905842e-6	19.224000000000007	1.3618239999995427e-6
157	-3.1503476141404002e-6	19.089000000000013	1.1106789999993684e-6
158	-3.6884847191483117e-6	19.074000000000012	1.149023999999347e-6
159	-4.345795740651756e-6	19.116500000000002	1.0978777499996164e-6
160	-4.7330966526543175e-6	18.865499999999994	1.1259597500001633e-6
161	-5.5462956221193e-6	19.0125	9.807937499998446e-7
162	-5.587586021269693e-6	18.84550000000001	1.3777797499999172e-6
163	-6.2189087569461475e-6	18.733999999999998	1.2089440000001236e-6
164	-6.830433090279043e-6	18.748000000000005	1.1564959999997397e-6
165	-7.320180105230657e-6	18.713499999999996	1.1786677500001588e-6
166	-8.008796457599749e-6	18.61999999999999	9.35700000000378e-7
167	-8.24110395539514e-6	18.431500000000003	1.0345577499997404e-6
168	-8.840567284522862e-6	18.57900000000001	1.1201589999995437e-6
169	-8.811899697989592e-6	18.278500000000005	1.3190877499997633e-6
170	-9.59848932449912e-6	18.29200000000001	1.054035999999538e-6
171	-1.0054464622299145e-5	18.29900000000001	1.1102989999997484e-6
172	-1.0391750370303903e-5	18.318000000000005	1.3001759999998162e-6
173	-1.0709270254821753e-5	18.073000000000004	1.1410709999996296e-6
174	-1.1358319133894567e-5	18.13100000000001	1.0602389999993635e-6
175	-1.1689851554849248e-5	18.091500000000003	1.1548777499997007e-6
176	-1.2060892795963676e-5	18.065	1.2240749999998905e-6
177	-1.2200716278290278e-5	17.9035	1.3033377499998135e-6
178	-1.2733123200975494e-5	17.792500000000008	1.055193749999574e-6
179	-1.3347546201738707e-5	17.8855	1.0576397499998834e-6
180	-1.3761205662890346e-5	17.770000000000003	9.033999999997176e-7
181	-1.3234260447113228e-5	17.482999999999997	1.371210999999927e-6
182	-1.4212919146119342e-5	17.59849999999999	1.0396477500000559e-6
183	-1.4652056144245602e-5	17.633500000000012	1.106427749999442e-6
184	-1.5004289646633759e-5	17.503	9.409910000000529e-7
185	-1.5086655692256029e-5	17.411499999999997	1.108717749999941e-6
186	-1.520433388274515e-5	17.283500000000007	1.1571777499995634e-6
187	-1.6164847957284467e-5	17.547000000000004	1.1594909999996443e-6
188	-1.635968714053398e-5	17.368499999999994	1.0119577500001652e-6
189	-1.643577724729089e-5	17.242999999999995	1.0817509999999793e-6
190	-1.661122617465691e-5	17.191500000000012	1.2022777499997098e-6
191	-1.7220759406577133e-5	17.212000000000007	1.044055999999355e-6
192	-1.716783150614803e-5	17.116499999999988	1.2824777500003329e-6
193	-1.7389948580752107e-5	16.976	1.1316240000000814e-6
194	-1.779243613722238e-5	16.954499999999992	1.067879750000166e-6
195	-1.7808362185284022e-5	16.876000000000005	1.249823999999785e-6
196	-1.82155412978637e-5	16.876999999999995	1.2262710000000604e-6
197	-1.877301194151452e-5	16.891999999999996	1.0859359999998452e-6
198	-1.913580511644841e-5	16.822499999999998	9.256437500000658e-7
199	-1.8962080447189223e-5	16.704	1.1688840000002214e-6
200	-1.9952098828858222e-5	16.8455	9.171797499998966e-7
201	-1.9605257178741105e-5	16.700500000000005	1.250149749999676e-6
202	-2.0278667662927106e-5	16.75800000000001	1.0975359999996267e-6
203	-1.9912196368034848e-5	16.52699999999999	1.1981710000001818e-6
204	-2.0338539064935713e-5	16.5485	1.185997749999872e-6
205	-2.0709494357375783e-5	16.450499999999995	8.944997500002615e-7
206	-2.085828445943435e-5	16.399999999999995	9.509000000001403e-7
207	-2.1169103021679942e-5	16.4135	1.023667749999995e-6
208	-2.121812417687483e-5	16.363500000000002	1.172817750000007e-6
209	-2.1598529301263313e-5	16.29149999999999	9.205777500003592e-7
210	-2.1628759431478305e-5	16.270999999999994	1.165359000000212e-6
211	-2.207013983204812e-5	16.274999999999995	1.0702750000001903e-6
212	-2.1970826929960042e-5	16.154499999999995	1.1340797500001892e-6
213	-2.226232468920133e-5	16.08599999999999	9.5810400000014e-7
214	-2.2745223687908796e-5	16.09999999999999	8.41500000000456e-7
215	-2.2745452502466846e-5	16.03899999999999	9.70579000000491e-7
216	-2.3283692389494667e-5	16.117500000000003	1.0022437499997323e-6
217	-2.2792577778644164e-5	15.893999999999998	1.0921640000000586e-6
218	-2.289648088608707e-5	15.886999999999992	1.2757310000002407e-6
219	-2.3224316870800744e-5	15.862999999999992	1.177731000000324e-6
220	-2.3679158687763713e-5	15.827500000000008	9.115937499996657e-7
221	-2.368434716300481e-5	15.792999999999997	1.0947510000000214e-6
222	-2.389669619856789e-5	15.740499999999987	1.0063097500005074e-6
223	-2.4360055781176438e-5	15.734000000000002	8.191439999997432e-7
224	-2.4618305475936444e-5	15.80349999999998	1.0990377500007275e-6
225	-2.4167264190832782e-5	15.631499999999996	1.2485577500002368e-6
226	-2.4233748737282972e-5	15.488500000000002	9.73617749999787e-7
227	-2.4952906168812978e-5	15.593	9.080510000000796e-7
228	-2.474598608868417e-5	15.478499999999999	9.940877499999316e-7
229	-2.5553340680477268e-5	15.615000000000004	9.61974999999824e-7
230	-2.5045039673779024e-5	15.467499999999998	1.2191937500001776e-6
231	-2.5678284133852792e-5	15.450999999999993	8.059990000002534e-7
232	-2.5073832578155966e-5	15.308499999999986	1.1643777500004737e-6
233	-2.5436584174321535e-5	15.267499999999997	9.224437500001401e-7
234	-2.528723313008375e-5	15.205500000000008	1.1107197499998019e-6
235	-2.603110270866219e-5	15.309	1.0231689999999009e-6
236	-2.6210360072275762e-5	15.279499999999995	1.0009797500004191e-6
237	-2.613496036903122e-5	15.198500000000005	1.033397749999822e-6
238	-2.5517572449462805e-5	15.026499999999993	1.2542477500004044e-6
239	-2.588932695880395e-5	15.034500000000005	1.1698097499998833e-6
240	-2.5426342339257813e-5	14.900999999999998	1.3713490000003242e-6
241	-2.508474430266214e-5	14.772499999999999	1.46479374999993e-6
242	-2.590844675909363e-5	14.879499999999995	1.3024797500002332e-6
243	-2.513287497952813e-5	14.738999999999994	1.7712290000002984e-6
244	-2.524455538185455e-5	14.673500000000004	1.6413477499999725e-6
245	-2.4244064477438796e-5	14.358999999999996	1.644919000000041e-6
246	-2.3885392011130936e-5	14.372500000000004	2.279993750000064e-6
247	-2.2654331248845248e-5	13.956500000000007	2.117107749999834e-6
248	-2.2379674221847203e-5	13.895499999999995	2.36317975000014e-6
249	-2.2725522514007485e-5	13.883500000000014	2.172577749999635e-6
250	-2.2410105007179795e-5	13.732000000000006	2.1002759999997885e-6
251	-2.1605872068915183e-5	13.522499999999999	2.29034374999988e-6
252	-2.136488891288353e-5	13.451500000000005	2.442347749999601e-6
253	-2.2665609364133538e-5	13.556000000000012	1.724763999999833e-6
254	-2.2197738243594993e-5	13.515999999999998	2.216294000000025e-6
255	-2.229702282502005e-5	13.4415	2.002177749999912e-6
256	-2.2314241626933614e-5	13.452999999999998	2.2034410000000733e-6
257	-2.2375158756696867e-5	13.432500000000006	2.233343749999796e-6
258	-2.341049672196658e-5	13.592500000000001	2.00999374999996e-6
259	-2.4200435061082885e-5	13.747	2.0256409999998325e-6
260	-2.3662770236709074e-5	13.586000000000013	2.0782039999996484e-6
261	-2.4303265020172648e-5	13.602500000000006	1.6782437499998594e-6
262	-2.4225664169157022e-5	13.637500000000006	2.0737937499998424e-6
263	-2.4432710758414014e-5	13.616500000000006	1.9519277499997713e-6
264	-2.474258802281649e-5	13.634500000000003	1.890059749999894e-6
265	-2.44455750952846e-5	13.52700000000001	1.9053209999997096e-6
266	-2.461404389444204e-5	13.506500000000006	1.8192077499997838e-6
267	-2.515682521559415e-5	13.602000000000011	1.8523459999996155e-6
268	-2.4891315875150417e-5	13.511500000000009	1.8994677499996522e-6
269	-2.5021335327937035e-5	13.485000000000005	1.8232249999999947e-6
270	-2.4809444932581873e-5	13.560500000000005	2.529639749999777e-6
271	-2.492588371146631e-5	13.429999999999996	2.013400000000254e-6
272	-2.631826142685111e-5	13.646999999999998	1.7406410000000885e-6
273	-2.450620272501425e-5	13.274000000000008	2.0831739999996573e-6
274	-2.5119939405907573e-5	13.363	2.019281000000038e-6
275	-2.4805367635758242e-5	13.264500000000002	2.06303974999996e-6
276	-2.498598853639744e-5	13.260499999999995	2.0241897499999936e-6
277	-2.4553134836397175e-5	13.153500000000001	2.1437377499999215e-6
278	-2.4990215556955565e-5	13.232999999999997	2.2145609999998754e-6
279	-2.5660336735044466e-5	13.29300000000001	1.970650999999821e-6
280	-2.5644965297069112e-5	13.2545	1.9707797500000113e-6
281	-2.5585891059054196e-5	13.147000000000002	1.7020910000001158e-6
282	-2.5190041078420197e-5	13.112500000000002	2.0964937499998583e-6
283	-2.618945438094627e-5	13.311000000000003	2.156728999999836e-6
284	-2.614316311249222e-5	13.199499999999997	1.8471497500000499e-6
285	-2.53184692895115e-5	13.101999999999997	2.3788959999999264e-6
286	-2.6139400738292395e-5	13.207500000000012	2.197993749999586e-6
287	-2.6259578929658797e-5	13.21	2.244499999999941e-6
288	-2.6222051832750644e-5	13.213499999999991	2.4535677500002776e-6
289	-2.642042980992262e-5	13.148	2.102045999999926e-6
290	-2.6299443400228064e-5	13.167500000000006	2.4686937499997664e-6
291	-2.7715386433031317e-5	13.3765	2.208897749999899e-6
292	-2.7720099624714866e-5	13.331500000000004	2.1457577499999e-6
293	-2.7501067280740535e-5	13.225000000000005	2.0076249999999654e-6
294	-2.701196572690048e-5	13.122	2.1555660000000378e-6
295	-2.7164971234256044e-5	13.084500000000007	1.9753097499997454e-6
296	-2.771800815566184e-5	13.229499999999996	2.28222975000002e-6
297	-2.6967641030686077e-5	13.067999999999998	2.3980760000000484e-6
298	-2.742440070214005e-5	13.071499999999997	2.1108877500000494e-6
299	-2.7542128904110122e-5	13.073000000000011	2.1529709999997546e-6
300	-2.8317863233442342e-5	13.260499999999995	2.463939750000087e-6
301	-2.7966787958328722e-5	13.04500000000001	1.8945749999997683e-6
302	-2.8211181762661957e-5	13.12800000000001	2.2172659999995564e-6
303	-2.8502553763284366e-5	13.200000000000003	2.444349999999705e-6
304	-2.8774323769052617e-5	13.155499999999996	2.1025197500000657e-6
305	-2.8553318150992397e-5	13.086500000000008	2.1277177499999663e-6
306	-2.897164857709629e-5	13.11750000000001	2.021543749999589e-6
307	-2.9680180411989175e-5	13.228499999999997	2.0409877500000655e-6
308	-2.8400256071798117e-5	12.963999999999997	2.114753999999969e-6
309	-2.899919588085174e-5	13.024500000000002	1.9777497499999432e-6
310	-2.9213794070436256e-5	13.040000000000001	1.9959499999999415e-6
311	-2.869796700052341e-5	12.924500000000004	2.0658497499999534e-6
312	-3.0160335358661816e-5	13.171999999999997	2.0498160000001074e-6
313	-3.089130644037797e-5	13.3115	2.2214677499998703e-6
314	-2.9175303575063075e-5	13.004500000000004	2.459629749999989e-6
315	-2.9422225372090873e-5	12.982000000000005	2.2465759999998314e-6
316	-2.9796618264606514e-5	12.9905	2.0696097499999183e-6
317	-3.040660664598865e-5	13.074000000000007	2.059573999999741e-6
318	-3.0119459101301532e-5	13.018000000000011	2.1996259999995963e-6
319	-2.8597642127732365e-5	12.688000000000006	2.116055999999781e-6
320	-2.9872760230241844e-5	12.876500000000005	1.9887477499998805e-6
321	-3.0118584960157853e-5	12.912000000000003	2.08355599999992e-6
322	-3.086192380782626e-5	12.903000000000008	1.441190999999808e-6
323	-3.018483362477512e-5	12.845	1.9523749999998e-6
324	-3.028061650417505e-5	12.879500000000005	2.192929749999709e-6
325	-3.0928399603286495e-5	12.956500000000013	2.11825774999963e-6
326	-3.130166742935262e-5	12.962500000000004	1.9292937499997627e-6
327	-3.050623465832851e-5	12.815999999999995	2.0634440000000796e-6
328	-3.184065676748329e-5	13.02250000000001	2.0300937499996856e-6
329	-3.132018733029698e-5	12.905999999999997	2.04751400000009e-6
330	-3.067078115514563e-5	12.77400000000001	2.1081239999996815e-6
331	-3.175776558184422e-5	12.905000000000005	1.9046749999999599e-6
332	-3.1035485049282833e-5	12.749500000000005	1.8996497499998465e-6
333	-3.1882452913170236e-5	12.931000000000008	2.2287389999996827e-6
334	-3.124534407266669e-5	12.766500000000004	2.0785277499999e-6
335	-3.058598729437046e-5	12.604499999999998	1.9692797499999877e-6
336	-3.224716601246314e-5	12.865999999999996	1.9405440000000473e-6
337	-3.184725803942394e-5	12.805499999999999	2.1401197499999584e-6
338	-3.275053320558224e-5	12.896500000000003	1.9125877499999195e-6
339	-3.17578907265763e-5	12.712500000000011	1.9867437499997565e-6
340	-3.2070369825345305e-5	12.7125	1.8195937500000304e-6
341	-3.169482484770491e-5	12.662500000000012	2.0503937499995336e-6
342	-3.206739806303781e-5	12.731999999999992	2.2267260000002453e-6
343	-3.1136486932732404e-5	12.560500000000001	2.3036397500000947e-6
344	-3.2418359438338814e-5	12.748999999999997	2.26674899999997e-6
345	-3.3112425489298394e-5	12.829500000000005	2.197329749999827e-6
346	-3.279546774565852e-5	12.718500000000004	2.000057749999818e-6
347	-3.2187298065761765e-5	12.614000000000008	2.1332039999997284e-6
348	-3.201464500108938e-5	12.611999999999997	2.436606000000047e-6
349	-3.340107207360528e-5	12.715999999999998	1.8150439999999957e-6
350	-3.25544495036176e-5	12.607500000000007	2.154893749999932e-6
351	-3.314951332017832e-5	12.694000000000006	2.2235639999997883e-6
352	-3.3243234585159884e-5	12.725999999999997	2.469124000000053e-6
353	-3.352992246574175e-5	12.667500000000006	1.9711937499997665e-6
354	-3.356177909104008e-5	12.708500000000003	2.334577749999882e-6
355	-3.3766112039743506e-5	12.676999999999996	2.082071000000026e-6
356	-3.512249514229796e-5	12.895500000000009	2.2301297499997634e-6
357	-3.234636194364996e-5	12.398500000000006	2.0888977499998527e-6
358	-3.4349479215796215e-5	12.707	2.120650999999879e-6
359	-3.301865337645809e-5	12.467500000000003	2.1145437499998064e-6
360	-3.290506297886606e-5	12.448000000000008	2.2479459999998324e-6
361	-3.4776778091920593e-5	12.716500000000005	2.189977749999768e-6
362	-3.4304951271258266e-5	12.600999999999996	2.0795490000000204e-6
363	-3.326689200796742e-5	12.48350000000001	2.524477749999641e-6
364	-3.563643331582255e-5	12.724500000000011	1.8188997499997135e-6
365	-3.488681987713021e-5	12.631000000000009	2.11753899999971e-6
366	-3.480298370532911e-5	12.621500000000008	2.284937749999689e-6
367	-3.45561448901814e-5	12.503499999999994	1.923687750000181e-6
368	-3.4878954866122905e-5	12.541999999999998	1.987535999999952e-6
369	-3.476765536582784e-5	12.55100000000001	2.2986489999997893e-6
370	-3.5685774730914805e-5	12.636000000000003	2.0725039999999002e-6
371	-3.4490627616655014e-5	12.427999999999994	2.0694160000001775e-6
372	-3.597858161625039e-5	12.60950000000001	1.8958097499996592e-6
373	-3.521078690030516e-5	12.463000000000003	1.8542309999998354e-6
374	-3.4417333761457964e-5	12.386999999999999	2.296330999999917e-6
375	-3.535081087042862e-5	12.461000000000006	1.981628999999784e-6
376	-3.4860830204010134e-5	12.391500000000013	2.1585277499995602e-6
377	-3.509695098739162e-5	12.432000000000004	2.3252259999997633e-6
378	-3.725405238837868e-5	12.685	1.9881249999999565e-6
379	-3.5858680356460305e-5	12.485500000000004	2.1959397499997705e-6
380	-3.615068085779541e-5	12.502500000000003	2.1581437499998207e-6
381	-3.6000339227394446e-5	12.4665	2.2097777499999335e-6
382	-3.6213676567894625e-5	12.46550000000001	2.130509749999679e-6
383	-3.588886116780141e-5	12.387999999999987	2.0776060000003303e-6
384	-3.598956496428972e-5	12.396999999999998	2.1759409999999927e-6
385	-3.5974077788488865e-5	12.398000000000007	2.337095999999794e-6
386	-3.638746610561332e-5	12.379999999999995	1.9413000000000893e-6
387	-3.616828063997273e-5	12.357	2.1436009999998987e-6
388	-3.6392398866093826e-5	12.369000000000002	2.1385889999998137e-6
389	-3.724676589297667e-5	12.401500000000011	1.6436977499996084e-6
390	-3.811272198707972e-5	12.595500000000012	2.256179749999702e-6
391	-3.542556702544501e-5	12.207500000000003	2.421743749999748e-6
392	-3.6773355401539966e-5	12.37	2.317749999999956e-6
393	-3.750121015797552e-5	12.415500000000002	2.0428597499998224e-6
394	-3.754329677206706e-5	12.415500000000007	2.1404097499998025e-6
395	-3.789137403008074e-5	12.474500000000006	2.3448497499997114e-6
396	-3.751387173637835e-5	12.353500000000007	2.016837749999826e-6
397	-3.646855137214192e-5	12.150000000000002	1.7914499999999742e-6
398	-3.644761366262006e-5	12.185999999999995	2.1939540000000344e-6
399	-3.7486695725165934e-5	12.29750000000001	2.0655437499996583e-6
400	-3.778790020650443e-5	12.28100000000001	1.784988999999689e-6
401	-3.73722374978038e-5	12.254000000000001	2.1468839999998722e-6
402	-3.738315550211929e-5	12.237000000000004	2.151630999999932e-6
403	-3.781137760525723e-5	12.225500000000002	1.7771497499999777e-6
404	-3.7971134428903426e-5	12.311500000000006	2.362917749999723e-6
405	-3.8190147010837354e-5	12.250000000000004	1.8417999999996882e-6
406	-3.8536597856171015e-5	12.289000000000003	1.909628999999843e-6
407	-3.72468545729062e-5	12.128499999999995	2.189987749999972e-6
408	-3.894207831355054e-5	12.355500000000001	2.257769749999854e-6
409	-3.860198721077263e-5	12.245500000000003	1.9389297499998568e-6
410	-3.80763511061203e-5	12.171000000000001	2.062858999999842e-6
411	-3.9497222633154376e-5	12.309500000000014	1.780359749999511e-6
412	-3.982898368397698e-5	12.351	1.8902489999999238e-6
413	-3.99116892238742e-5	12.312500000000005	1.6625937499997268e-6
414	-3.964507074722951e-5	12.285	1.8644749999999937e-6
415	-3.7955154263677826e-5	12.083500000000003	2.2177277499998798e-6
416	-3.958486760055371e-5	12.244499999999999	1.8996197500000206e-6
417	-3.809035949295436e-5	12.036500000000004	2.004717749999873e-6
418	-3.9000369158767526e-5	12.123500000000007	1.8621977499997148e-6
419	-4.0445365781150455e-5	12.316000000000011	1.9811439999996077e-6
420	-3.770794970308715e-5	11.941000000000003	2.0820189999998272e-6
421	-3.8138380667609474e-5	11.972000000000005	2.006415999999782e-6
422	-3.8566094897857845e-5	12.01050000000001	1.9904897499997503e-6
423	-3.987141511949369e-5	12.16250000000001	1.9455937499997104e-6
